time,north(meters),east(meters),down(meters),distance(meters),num_sats,flags,num_hypothesis2015-07-22 13:57:27.100014,-2.9840,2.4460,-5.2760,6.5363,7,0x00,1
2015-07-22 14:00:46.900151,-0.3040,-0.1140,0.1760,0.3693,7,0x00,16
2015-07-22 14:00:47.000127,-0.3020,-0.1150,0.1820,0.3709,7,0x00,16
2015-07-22 14:00:47.100127,-0.3050,-0.1210,0.1770,0.3728,7,0x00,16
2015-07-22 14:00:47.199873,-0.3070,-0.1190,0.1760,0.3733,7,0x00,16
2015-07-22 14:00:47.299941,-0.3050,-0.1190,0.1760,0.3717,7,0x00,16
2015-07-22 14:00:47.399941,-0.3040,-0.1210,0.1800,0.3734,7,0x00,16
2015-07-22 14:00:47.499941,-0.3020,-0.1250,0.1840,0.3751,7,0x00,16
2015-07-22 14:00:47.599941,-0.3010,-0.1250,0.1750,0.3699,7,0x00,16
2015-07-22 14:00:47.699941,-0.2990,-0.1230,0.1840,0.3720,8,0x00,16
2015-07-22 14:00:47.799941,-0.3030,-0.1200,0.1820,0.3733,8,0x00,16
2015-07-22 14:00:47.900059,-0.3010,-0.1250,0.1780,0.3714,8,0x00,16
2015-07-22 14:00:47.999941,-0.2970,-0.1270,0.1880,0.3737,8,0x00,16
2015-07-22 14:00:48.100059,-0.2960,-0.1220,0.1960,0.3754,8,0x00,16
2015-07-22 14:00:48.399928,-0.2960,-0.1280,0.1890,0.3738,7,0x00,34
2015-07-22 14:00:48.500059,-0.3020,-0.1230,0.1760,0.3706,7,0x00,34
2015-07-22 14:00:48.599941,-0.3020,-0.1270,0.1830,0.3753,7,0x00,34
2015-07-22 14:00:48.700060,-0.3010,-0.1280,0.1890,0.3778,7,0x00,34
2015-07-22 14:00:48.799941,-0.2990,-0.1320,0.1900,0.3781,7,0x00,34
2015-07-22 14:00:48.899969,-0.3030,-0.1300,0.1940,0.3826,7,0x00,34
2015-07-22 14:00:48.999969,-0.3020,-0.1290,0.1960,0.3824,7,0x00,34
2015-07-22 14:00:49.099968,-0.2970,-0.1340,0.1910,0.3777,7,0x00,34
2015-07-22 14:00:49.200059,-0.3010,-0.1340,0.1860,0.3784,7,0x00,16
2015-07-22 14:00:49.299941,-0.2960,-0.1270,0.1870,0.3724,7,0x00,16
2015-07-22 14:00:49.399974,-0.3630,-0.0690,0.2110,0.4255,7,0x00,16
2015-07-22 14:00:49.499974,-0.2940,-0.1260,0.1840,0.3690,7,0x00,16
2015-07-22 14:00:49.599967,-0.2910,-0.1310,0.1850,0.3689,7,0x00,16
2015-07-22 14:00:49.700158,-0.2890,-0.1350,0.1830,0.3677,7,0x00,16
2015-07-22 14:00:49.799842,-0.2950,-0.1360,0.1850,0.3738,7,0x00,16
2015-07-22 14:00:49.900060,-0.2950,-0.1390,0.1870,0.3759,7,0x00,16
2015-07-22 14:00:49.999941,-0.2990,-0.1350,0.1820,0.3752,7,0x00,16
2015-07-22 14:00:50.100059,-0.2950,-0.1400,0.1860,0.3758,7,0x00,16
2015-07-22 14:00:50.199941,-0.3020,-0.1040,0.2140,0.3845,7,0x00,16
2015-07-22 14:00:50.300157,-0.2930,-0.1270,0.1820,0.3676,7,0x00,16
2015-07-22 14:00:50.399843,-0.2950,-0.1250,0.1800,0.3675,7,0x00,16
2015-07-22 14:00:50.500059,-0.2950,-0.1240,0.1790,0.3667,7,0x00,16
2015-07-22 14:00:50.599941,-0.3000,-0.1300,0.1810,0.3737,7,0x00,16
2015-07-22 14:00:50.700148,-0.3000,-0.1280,0.1760,0.3706,7,0x00,16
2015-07-22 14:00:50.799852,-0.3040,-0.1270,0.1820,0.3764,7,0x00,16
2015-07-22 14:00:50.900059,-0.2990,-0.1360,0.1820,0.3755,7,0x00,16
2015-07-22 14:00:50.999941,-0.3010,-0.1360,0.1830,0.3776,7,0x00,16
2015-07-22 14:00:51.100143,-0.2980,-0.1380,0.1800,0.3745,7,0x00,16
2015-07-22 14:00:51.199857,-0.3010,-0.1340,0.1670,0.3694,7,0x00,15
2015-07-22 14:00:51.300211,-0.3000,-0.1360,0.1720,0.3716,7,0x00,15
2015-07-22 14:00:51.399813,-0.3070,-0.1300,0.1670,0.3729,7,0x00,15
2015-07-22 14:00:51.499977,-0.3040,-0.1320,0.1700,0.3725,7,0x00,15
2015-07-22 14:00:51.600059,-0.3060,-0.1300,0.1730,0.3748,7,0x00,15
2015-07-22 14:00:51.699941,-0.3020,-0.1330,0.1710,0.3717,7,0x00,15
2015-07-22 14:00:51.800059,-0.3090,-0.1310,0.1650,0.3740,7,0x00,15
2015-07-22 14:00:51.899941,-0.3100,-0.1290,0.1700,0.3764,7,0x00,15
2015-07-22 14:00:52.000059,-0.3090,-0.1360,0.1680,0.3771,7,0x00,15
2015-07-22 14:00:52.099941,-0.3030,-0.1370,0.1680,0.3726,7,0x00,15
2015-07-22 14:00:52.199941,-0.3100,-0.1350,0.1550,0.3720,7,0x00,14
2015-07-22 14:00:52.300059,-0.3110,-0.1370,0.1710,0.3804,7,0x00,14
2015-07-22 14:00:52.399973,-0.3110,-0.1430,0.1730,0.3835,7,0x00,14
2015-07-22 14:00:52.499973,-0.3090,-0.1440,0.1700,0.3809,7,0x00,14
2015-07-22 14:00:52.599968,-0.3120,-0.1430,0.1630,0.3799,7,0x00,14
2015-07-22 14:00:52.700142,-0.3080,-0.1400,0.1490,0.3697,7,0x00,14
2015-07-22 14:00:52.799858,-0.3150,-0.1400,0.1430,0.3732,8,0x00,14
2015-07-22 14:00:52.900059,-0.3200,-0.1380,0.1490,0.3790,8,0x00,14
2015-07-22 14:00:52.999941,-0.3180,-0.1430,0.1500,0.3796,8,0x00,14
2015-07-22 14:00:53.100059,-0.3150,-0.1470,0.1530,0.3798,8,0x00,14
2015-07-22 14:00:53.199941,-0.3130,-0.1450,0.1510,0.3766,8,0x00,34
2015-07-22 14:00:53.300060,-0.3180,-0.1450,0.1540,0.3819,8,0x00,34
2015-07-22 14:00:53.399973,-0.3130,-0.1430,0.1550,0.3774,8,0x00,34
2015-07-22 14:00:53.499968,-0.3190,-0.1390,0.1480,0.3781,8,0x00,34
2015-07-22 14:00:53.600000,-0.3220,-0.1440,0.1430,0.3806,8,0x00,34
2015-07-22 14:00:53.700011,-0.3110,-0.1490,0.1410,0.3726,8,0x00,34
2015-07-22 14:00:53.799989,-0.3080,-0.1500,0.1500,0.3740,8,0x00,34
2015-07-22 14:00:53.900000,-0.3100,-0.1490,0.1460,0.3737,8,0x00,34
2015-07-22 14:00:54,-0.3080,-0.1480,0.1580,0.3765,7,0x00,12
2015-07-22 14:00:54.100000,-0.3150,-0.1410,0.1610,0.3808,7,0x00,12
2015-07-22 14:00:54.200000,-0.3140,-0.1470,0.1610,0.3823,7,0x00,12
2015-07-22 14:00:54.300000,-0.3140,-0.1470,0.1610,0.3823,7,0x00,12
2015-07-22 14:00:54.400000,-0.3120,-0.1460,0.1650,0.3819,8,0x00,12
2015-07-22 14:00:54.500000,-0.3080,-0.1440,0.1550,0.3737,8,0x00,12
2015-07-22 14:00:54.600000,-0.3080,-0.1410,0.1620,0.3755,8,0x00,12
2015-07-22 14:00:54.700000,-0.3030,-0.1470,0.1620,0.3737,8,0x00,12
2015-07-22 14:00:54.800000,-0.3000,-0.1390,0.1620,0.3682,8,0x00,12
2015-07-22 14:00:55,-0.2990,-0.1360,0.1610,0.3658,7,0x00,12
2015-07-22 14:00:55.100000,-0.2980,-0.1380,0.1570,0.3640,7,0x00,12
2015-07-22 14:00:55.200000,-0.2980,-0.1380,0.1590,0.3649,7,0x00,12
2015-07-22 14:00:55.300000,-0.2940,-0.1440,0.1670,0.3675,7,0x00,12
2015-07-22 14:00:55.400000,-0.3020,-0.1390,0.1670,0.3720,7,0x00,12
2015-07-22 14:00:55.500000,-0.2990,-0.1410,0.1630,0.3686,7,0x00,12
2015-07-22 14:00:55.600157,-0.3010,-0.1370,0.1610,0.3678,8,0x00,12
2015-07-22 14:00:55.800000,-0.3060,-0.1370,0.1550,0.3694,7,0x00,12
2015-07-22 14:00:55.900000,-0.3040,-0.1370,0.1460,0.3640,7,0x00,12
2015-07-22 14:00:56,-0.3140,-0.1350,0.1460,0.3717,7,0x00,12
2015-07-22 14:00:56.100000,-0.3130,-0.1360,0.1620,0.3778,7,0x00,12
2015-07-22 14:00:56.200000,-0.3190,-0.1370,0.1500,0.3782,7,0x00,11
2015-07-22 14:00:56.300000,-0.3150,-0.1330,0.1400,0.3695,7,0x00,11
2015-07-22 14:00:56.400000,-0.3170,-0.1430,0.1410,0.3753,7,0x00,11
2015-07-22 14:00:56.500000,-0.3260,-0.1490,0.1340,0.3827,7,0x00,11
2015-07-22 14:00:56.600000,-0.3270,-0.1490,0.1380,0.3849,7,0x00,11
2015-07-22 14:00:56.700000,-0.3260,-0.1520,0.1390,0.3856,7,0x00,11
2015-07-22 14:00:56.800000,-0.3250,-0.1530,0.1290,0.3817,7,0x00,11
2015-07-22 14:00:56.900000,-0.3260,-0.1550,0.1390,0.3868,7,0x00,11
2015-07-22 14:00:57,-0.3250,-0.1580,0.1360,0.3861,7,0x00,11
2015-07-22 14:00:57.100000,-0.3240,-0.1600,0.1370,0.3865,7,0x00,11
2015-07-22 14:00:57.200000,-0.3320,-0.1580,0.1430,0.3945,7,0x00,11
2015-07-22 14:00:57.300000,-0.3300,-0.1580,0.1420,0.3925,7,0x00,11
2015-07-22 14:00:57.400000,-0.3300,-0.1610,0.1470,0.3955,7,0x00,11
2015-07-22 14:00:57.500000,-0.3280,-0.1610,0.1390,0.3909,7,0x00,11
2015-07-22 14:00:57.600000,-0.3290,-0.1580,0.1360,0.3895,7,0x00,11
2015-07-22 14:00:57.700000,-0.3310,-0.1520,0.1440,0.3917,8,0x00,11
2015-07-22 14:00:57.800000,-0.3320,-0.1510,0.1390,0.3903,8,0x00,11
2015-07-22 14:00:57.900000,-0.3380,-0.1520,0.1380,0.3955,8,0x00,11
2015-07-22 14:00:58,-0.3380,-0.1530,0.1300,0.3931,8,0x00,11
2015-07-22 14:00:58.100000,-0.3260,-0.1600,0.1370,0.3881,8,0x00,11
2015-07-22 14:00:58.200000,-0.3270,-0.1610,0.1350,0.3887,8,0x00,24
2015-07-22 14:00:58.300000,-0.3340,-0.1550,0.1440,0.3954,8,0x00,24
2015-07-22 14:00:58.400000,-0.3300,-0.1570,0.1360,0.3899,8,0x00,24
2015-07-22 14:00:58.500000,-0.3330,-0.1560,0.1380,0.3928,8,0x00,24
2015-07-22 14:00:58.600000,-0.3330,-0.1580,0.1270,0.3898,8,0x00,24
2015-07-22 14:00:58.700000,-0.3260,-0.1600,0.1310,0.3861,8,0x00,24
2015-07-22 14:00:58.800000,-0.3270,-0.1630,0.1390,0.3909,8,0x00,24
2015-07-22 14:00:58.900102,-0.3270,-0.1640,0.1330,0.3892,8,0x00,24
2015-07-22 14:00:58.999981,-0.3300,-0.1640,0.1320,0.3914,8,0x00,24
2015-07-22 14:00:59.099955,-0.3310,-0.1630,0.1330,0.3922,8,0x00,24
2015-07-22 14:00:59.199962,-0.3270,-0.1600,0.1400,0.3900,8,0x00,11
2015-07-22 14:00:59.300000,-0.3250,-0.1620,0.1330,0.3867,8,0x00,11
2015-07-22 14:00:59.400000,-0.3200,-0.1610,0.1320,0.3818,8,0x00,11
2015-07-22 14:00:59.500000,-0.3240,-0.1610,0.1300,0.3844,8,0x00,11
2015-07-22 14:00:59.600000,-0.3250,-0.1680,0.1490,0.3950,7,0x00,11
2015-07-22 14:00:59.700000,-0.3220,-0.1700,0.1480,0.3930,7,0x00,11
2015-07-22 14:00:59.800000,-0.3210,-0.1680,0.1480,0.3914,7,0x00,11
2015-07-22 14:00:59.900000,-0.3230,-0.1630,0.1390,0.3876,7,0x00,9
2015-07-22 14:01:00,-0.3200,-0.1630,0.1380,0.3847,7,0x00,9
2015-07-22 14:01:00.100000,-0.3250,-0.1590,0.1520,0.3924,7,0x00,9
2015-07-22 14:01:00.200000,-0.3180,-0.1630,0.1570,0.3903,7,0x00,9
2015-07-22 14:01:00.300000,-0.3130,-0.1640,0.1460,0.3823,7,0x00,9
2015-07-22 14:01:00.400000,-0.3120,-0.1650,0.1510,0.3839,7,0x00,9
2015-07-22 14:01:00.500000,-0.3200,-0.1640,0.1630,0.3948,7,0x00,9
2015-07-22 14:01:00.600000,-0.3170,-0.1620,0.1550,0.3883,8,0x00,9
2015-07-22 14:01:00.700101,-0.3220,-0.1580,0.1620,0.3936,8,0x00,9
2015-07-22 14:01:00.799953,-0.3200,-0.1610,0.1670,0.3952,8,0x00,9
2015-07-22 14:01:00.899962,-0.3190,-0.1620,0.1630,0.3932,8,0x00,9
2015-07-22 14:01:00.999984,-0.3170,-0.1630,0.1620,0.3915,8,0x00,9
2015-07-22 14:01:01.100000,-0.3150,-0.1620,0.1580,0.3879,8,0x00,21
2015-07-22 14:01:01.200000,-0.3070,-0.1680,0.1640,0.3865,8,0x00,21
2015-07-22 14:01:01.300000,-0.3060,-0.1690,0.1660,0.3870,8,0x00,21
2015-07-22 14:01:01.400000,-0.3050,-0.1650,0.1580,0.3811,8,0x00,21
2015-07-22 14:01:01.500000,-0.3130,-0.1640,0.1620,0.3887,8,0x00,21
2015-07-22 14:01:01.600000,-0.3130,-0.1630,0.1680,0.3908,8,0x00,21
2015-07-22 14:01:01.700000,-0.3150,-0.1630,0.1590,0.3887,8,0x00,21
2015-07-22 14:01:01.800000,-0.3050,-0.1650,0.1670,0.3849,8,0x00,21
2015-07-22 14:01:01.900000,-0.3010,-0.1610,0.1630,0.3783,8,0x00,21
2015-07-22 14:01:02,-0.2920,-0.1610,0.1620,0.3707,8,0x00,21
2015-07-22 14:01:02.100023,-0.2990,-0.1580,0.1670,0.3772,8,0x00,21
2015-07-22 14:01:02.199977,-0.2930,-0.1540,0.1690,0.3717,8,0x00,9
2015-07-22 14:01:02.300000,-0.2910,-0.1560,0.1750,0.3737,8,0x00,9
2015-07-22 14:01:02.400000,-0.2820,-0.1550,0.1780,0.3677,8,0x00,9
2015-07-22 14:01:02.500000,-0.2820,-0.1510,0.1640,0.3595,8,0x00,9
2015-07-22 14:01:02.600000,-0.2800,-0.1520,0.1680,0.3602,8,0x00,9
2015-07-22 14:01:02.700000,-0.2840,-0.1510,0.1800,0.3686,8,0x00,9
2015-07-22 14:01:02.800000,-0.2840,-0.1520,0.1830,0.3705,8,0x00,9
2015-07-22 14:01:02.900000,-0.2820,-0.1540,0.1850,0.3708,8,0x00,9
2015-07-22 14:01:03,-0.2710,-0.1580,0.1860,0.3647,8,0x00,9
2015-07-22 14:01:03.100000,-0.2710,-0.1590,0.1810,0.3626,8,0x00,9
2015-07-22 14:01:03.200000,-0.2690,-0.1540,0.1780,0.3574,8,0x00,8
2015-07-22 14:01:03.300000,-0.2720,-0.1570,0.1980,0.3713,8,0x00,8
2015-07-22 14:01:03.400000,-0.2680,-0.1580,0.2000,0.3698,8,0x00,8
2015-07-22 14:01:03.500000,-0.2680,-0.1570,0.1950,0.3667,8,0x00,8
2015-07-22 14:01:03.600000,-0.2610,-0.1530,0.1890,0.3567,8,0x00,8
2015-07-22 14:01:03.700000,-0.2660,-0.1520,0.2010,0.3664,8,0x00,8
2015-07-22 14:01:03.800000,-0.2530,-0.1500,0.2020,0.3568,8,0x00,8
2015-07-22 14:01:03.900001,-0.2510,-0.1530,0.1950,0.3528,8,0x00,8
2015-07-22 14:01:03.999999,-0.2500,-0.1520,0.2010,0.3550,8,0x00,8
2015-07-22 14:01:04.100000,-0.2420,-0.1480,0.2030,0.3488,7,0x00,8
2015-07-22 14:01:04.200000,-0.2440,-0.1470,0.2050,0.3510,7,0x00,8
2015-07-22 14:01:04.300000,-0.2410,-0.1510,0.2090,0.3529,7,0x00,8
2015-07-22 14:01:04.400000,-0.2390,-0.1540,0.2120,0.3547,7,0x00,8
2015-07-22 14:01:04.500000,-0.2400,-0.1470,0.2090,0.3506,7,0x00,8
2015-07-22 14:01:04.600000,-0.2340,-0.1490,0.2100,0.3479,8,0x00,8
2015-07-22 14:01:04.700082,-0.2340,-0.1480,0.2090,0.3469,8,0x00,8
2015-07-22 14:01:04.799986,-0.2380,-0.1490,0.2090,0.3500,8,0x00,8
2015-07-22 14:01:04.900000,-0.2360,-0.1520,0.2090,0.3500,8,0x00,8
2015-07-22 14:01:05,-0.2400,-0.1510,0.2110,0.3534,8,0x00,8
2015-07-22 14:01:05.100001,-0.2340,-0.1550,0.2030,0.3464,8,0x00,8
2015-07-22 14:01:05.200000,-0.2300,-0.1460,0.2170,0.3483,8,0x00,22
2015-07-22 14:01:05.300000,-0.2300,-0.1470,0.2150,0.3475,8,0x00,22
2015-07-22 14:01:05.400000,-0.2250,-0.1500,0.2180,0.3473,8,0x00,22
2015-07-22 14:01:05.500000,-0.2260,-0.1450,0.2200,0.3471,8,0x00,22
2015-07-22 14:01:05.600000,-0.2230,-0.1440,0.2300,0.3512,8,0x00,22
2015-07-22 14:01:05.700000,-0.2250,-0.1430,0.2280,0.3508,8,0x00,22
2015-07-22 14:01:05.800012,-0.2140,-0.1430,0.2360,0.3492,8,0x00,22
2015-07-22 14:01:06.000012,-0.2010,-0.1450,0.2350,0.3415,7,0x00,22
2015-07-22 14:01:06.099988,-0.2020,-0.1410,0.2360,0.3411,7,0x00,22
2015-07-22 14:01:06.200000,-0.1940,-0.1440,0.2440,0.3434,7,0x00,8
2015-07-22 14:01:06.300000,-0.1930,-0.1410,0.2430,0.3409,7,0x00,8
2015-07-22 14:01:06.400000,-0.1860,-0.1410,0.2440,0.3377,8,0x00,8
2015-07-22 14:01:06.500000,-0.1940,-0.1360,0.2450,0.3408,8,0x00,8
2015-07-22 14:01:06.600000,-0.1890,-0.1370,0.2420,0.3362,8,0x00,8
2015-07-22 14:01:06.700000,-0.1810,-0.1400,0.2520,0.3404,7,0x00,8
2015-07-22 14:01:06.800000,-0.1780,-0.1380,0.2410,0.3299,7,0x00,8
2015-07-22 14:01:06.900000,-0.1820,-0.1400,0.2510,0.3402,7,0x00,8
2015-07-22 14:01:07.000082,-0.1750,-0.1390,0.2670,0.3482,7,0x00,8
2015-07-22 14:01:07.100082,-0.1760,-0.1410,0.2630,0.3464,7,0x00,8
2015-07-22 14:01:07.199851,-0.1710,-0.1350,0.2650,0.3431,8,0x00,8
2015-07-22 14:01:07.300106,-0.1700,-0.1370,0.2640,0.3426,8,0x00,8
2015-07-22 14:01:07.399894,-0.1650,-0.1360,0.2680,0.3428,8,0x00,8
2015-07-22 14:01:07.500000,-0.1650,-0.1360,0.2710,0.3452,8,0x00,8
2015-07-22 14:01:07.600008,-0.1560,-0.1390,0.2720,0.3430,8,0x00,8
2015-07-22 14:01:07.699993,-0.1610,-0.1310,0.2660,0.3374,8,0x00,8
2015-07-22 14:01:07.800000,-0.1530,-0.1290,0.2720,0.3377,8,0x00,8
2015-07-22 14:01:07.900000,-0.1530,-0.1320,0.2800,0.3453,8,0x00,8
2015-07-22 14:01:08,-0.1490,-0.1330,0.2870,0.3497,8,0x00,8
2015-07-22 14:01:08.100011,-0.1470,-0.1300,0.2740,0.3370,8,0x00,8
2015-07-22 14:01:08.200000,-0.1380,-0.1260,0.2780,0.3350,8,0x00,13
2015-07-22 14:01:08.300000,-0.1430,-0.1250,0.2850,0.3425,8,0x00,13
2015-07-22 14:01:08.400000,-0.1340,-0.1290,0.2870,0.3420,8,0x00,13
2015-07-22 14:01:08.500000,-0.1360,-0.1310,0.2880,0.3444,8,0x00,13
2015-07-22 14:01:08.600000,-0.1260,-0.1250,0.2890,0.3391,7,0x00,13
2015-07-22 14:01:08.700000,-0.1320,-0.1200,0.3080,0.3559,7,0x00,13
2015-07-22 14:01:08.800000,-0.1300,-0.1230,0.3080,0.3562,7,0x00,13
2015-07-22 14:01:08.900000,-0.1300,-0.1270,0.3060,0.3559,7,0x00,13
2015-07-22 14:01:09,-0.1270,-0.1320,0.2940,0.3464,7,0x00,13
2015-07-22 14:01:09.100105,-0.1260,-0.1260,0.2930,0.3429,7,0x00,13
2015-07-22 14:01:09.199895,-0.1180,-0.1250,0.2960,0.3423,7,0x00,7
2015-07-22 14:01:09.300104,-0.1190,-0.1280,0.2950,0.3429,7,0x00,7
2015-07-22 14:01:09.399896,-0.1150,-0.1230,0.3120,0.3545,7,0x00,7
2015-07-22 14:01:09.500000,-0.1150,-0.1200,0.3050,0.3473,7,0x00,7
2015-07-22 14:01:09.600000,-0.1080,-0.1170,0.3030,0.3423,7,0x00,7
2015-07-22 14:01:09.700000,-0.1100,-0.1180,0.3080,0.3477,7,0x00,7
2015-07-22 14:01:09.800000,-0.1030,-0.1170,0.3100,0.3470,7,0x00,7
2015-07-22 14:01:09.900000,-0.1070,-0.1160,0.3160,0.3532,7,0x00,7
2015-07-22 14:01:10,-0.1040,-0.1160,0.3180,0.3541,7,0x00,7
2015-07-22 14:01:10.099982,-0.1020,-0.1160,0.3200,0.3553,7,0x00,7
2015-07-22 14:01:10.199982,-0.1000,-0.1170,0.3180,0.3533,7,0x00,7
2015-07-22 14:01:10.299983,-0.0960,-0.1220,0.3170,0.3530,7,0x00,7
2015-07-22 14:01:10.399988,-0.0970,-0.1200,0.3110,0.3472,7,0x00,7
2015-07-22 14:01:10.499993,-0.0920,-0.1110,0.3170,0.3482,7,0x00,7
2015-07-22 14:01:10.599993,-0.0930,-0.1120,0.3170,0.3488,8,0x00,7
2015-07-22 14:01:10.699993,-0.0960,-0.1100,0.3170,0.3490,8,0x00,7
2015-07-22 14:01:10.799991,-0.0930,-0.1110,0.3160,0.3476,7,0x00,7
2015-07-22 14:01:10.899994,-0.0910,-0.1130,0.3170,0.3486,7,0x00,7
2015-07-22 14:01:10.999998,-0.0880,-0.1110,0.3260,0.3554,7,0x00,7
2015-07-22 14:01:11.100000,-0.0880,-0.1130,0.3280,0.3579,7,0x00,7
2015-07-22 14:01:11.200000,-0.0840,-0.1120,0.3250,0.3539,7,0x00,7
2015-07-22 14:01:11.300000,-0.0810,-0.1110,0.3200,0.3483,7,0x00,7
2015-07-22 14:01:11.400000,-0.0790,-0.1140,0.3260,0.3543,7,0x00,7
2015-07-22 14:01:11.500000,-0.0810,-0.1140,0.3250,0.3538,7,0x00,7
2015-07-22 14:01:11.600000,-0.0800,-0.1140,0.3200,0.3490,7,0x00,7
2015-07-22 14:01:11.700000,-0.0860,-0.1180,0.3280,0.3590,7,0x00,7
2015-07-22 14:01:11.800000,-0.0830,-0.1170,0.3230,0.3534,7,0x00,7
2015-07-22 14:01:11.900000,-0.0860,-0.1070,0.3210,0.3491,7,0x00,7
2015-07-22 14:01:12,-0.0900,-0.1130,0.3210,0.3520,7,0x00,7
2015-07-22 14:01:12.100000,-0.0860,-0.1160,0.3190,0.3502,7,0x00,7
2015-07-22 14:01:12.200000,-0.0850,-0.1190,0.3210,0.3527,7,0x00,7
2015-07-22 14:01:12.300019,-0.0840,-0.1170,0.3220,0.3527,7,0x00,7
2015-07-22 14:01:12.399981,-0.0840,-0.1170,0.3280,0.3582,7,0x00,7
2015-07-22 14:01:12.500005,-0.0790,-0.1120,0.3300,0.3573,7,0x00,7
2015-07-22 14:01:12.599995,-0.0790,-0.1110,0.3220,0.3496,7,0x00,7
2015-07-22 14:01:12.700000,-0.0780,-0.1070,0.3390,0.3639,7,0x00,7
2015-07-22 14:01:12.800000,-0.0770,-0.1100,0.3410,0.3665,7,0x00,7
2015-07-22 14:01:12.900000,-0.0760,-0.1100,0.3390,0.3644,7,0x00,7
2015-07-22 14:01:13,-0.0730,-0.1090,0.3410,0.3654,7,0x00,7
2015-07-22 14:01:13.100000,-0.0720,-0.1100,0.3370,0.3617,7,0x00,7
2015-07-22 14:01:13.200000,-0.0740,-0.1060,0.3310,0.3553,7,0x00,7
2015-07-22 14:01:13.300000,-0.0700,-0.1080,0.3270,0.3514,7,0x00,7
2015-07-22 14:01:13.400000,-0.0710,-0.1050,0.3420,0.3647,7,0x00,7
2015-07-22 14:01:13.500000,-0.0700,-0.1070,0.3390,0.3623,7,0x00,7
2015-07-22 14:01:13.600000,-0.0680,-0.1120,0.3420,0.3662,7,0x00,7
2015-07-22 14:01:13.700000,-0.0710,-0.1150,0.3410,0.3668,7,0x00,7
2015-07-22 14:01:13.800000,-0.0670,-0.1160,0.3450,0.3701,7,0x00,7
2015-07-22 14:01:13.900000,-0.0680,-0.1100,0.3460,0.3694,7,0x00,7
2015-07-22 14:01:14,-0.0650,-0.1100,0.3460,0.3688,7,0x00,7
2015-07-22 14:01:14.100000,-0.0610,-0.1120,0.3480,0.3706,7,0x00,7
2015-07-22 14:01:14.200000,-0.0670,-0.1060,0.3450,0.3671,8,0x00,7
2015-07-22 14:01:14.300000,-0.0650,-0.1110,0.3550,0.3776,7,0x00,7
2015-07-22 14:01:14.400000,-0.0660,-0.1120,0.3530,0.3762,7,0x00,7
2015-07-22 14:01:14.500000,-0.0660,-0.1130,0.3480,0.3718,7,0x00,7
2015-07-22 14:01:14.600000,-0.0650,-0.1130,0.3390,0.3632,7,0x00,7
2015-07-22 14:01:14.700000,-0.0690,-0.1090,0.3370,0.3608,7,0x00,7
2015-07-22 14:01:14.800000,-0.0610,-0.1100,0.3340,0.3569,7,0x00,7
2015-07-22 14:01:14.900000,-0.0570,-0.1100,0.3320,0.3544,7,0x00,7
2015-07-22 14:01:15,-0.0630,-0.1040,0.3340,0.3554,7,0x00,7
2015-07-22 14:01:15.100000,-0.0630,-0.1060,0.3330,0.3551,7,0x00,7
2015-07-22 14:01:15.200000,-0.0600,-0.1060,0.3470,0.3678,7,0x00,7
2015-07-22 14:01:15.300000,-0.0630,-0.1030,0.3400,0.3608,7,0x00,7
2015-07-22 14:01:15.400000,-0.0620,-0.1060,0.3360,0.3577,7,0x00,7
2015-07-22 14:01:15.500000,-0.0590,-0.1060,0.3310,0.3525,7,0x00,7
2015-07-22 14:01:15.600000,-0.0600,-0.1090,0.3290,0.3517,7,0x00,7
2015-07-22 14:01:15.700005,-0.0580,-0.1090,0.3360,0.3580,7,0x00,7
2015-07-22 14:01:15.800001,-0.0530,-0.1080,0.3320,0.3531,7,0x00,7
2015-07-22 14:01:15.900001,-0.0590,-0.1020,0.3380,0.3580,7,0x00,7
2015-07-22 14:01:15.999999,-0.0580,-0.1070,0.3300,0.3517,7,0x00,7
2015-07-22 14:01:16.100000,-0.0620,-0.1010,0.3300,0.3506,7,0x00,7
2015-07-22 14:01:16.200000,-0.0620,-0.1030,0.3290,0.3503,7,0x00,7
2015-07-22 14:01:16.300000,-0.0660,-0.1010,0.3360,0.3570,7,0x00,7
2015-07-22 14:01:16.400000,-0.0640,-0.1020,0.3320,0.3532,7,0x00,7
2015-07-22 14:01:16.500000,-0.0570,-0.1090,0.3380,0.3597,7,0x00,7
2015-07-22 14:01:16.600000,-0.0600,-0.1070,0.3390,0.3605,7,0x00,7
2015-07-22 14:01:16.700000,-0.0580,-0.1090,0.3360,0.3580,7,0x00,7
2015-07-22 14:01:16.800000,-0.0570,-0.1050,0.3460,0.3660,7,0x00,7
2015-07-22 14:01:16.900000,-0.0580,-0.1080,0.3490,0.3699,7,0x00,7
2015-07-22 14:01:17,-0.0590,-0.1050,0.3520,0.3720,7,0x00,7
2015-07-22 14:01:17.100000,-0.0580,-0.1050,0.3530,0.3728,7,0x00,7
2015-07-22 14:01:17.200000,-0.0560,-0.1050,0.3600,0.3792,7,0x00,7
2015-07-22 14:01:17.300000,-0.0550,-0.1000,0.3470,0.3653,7,0x00,7
2015-07-22 14:01:17.400000,-0.0480,-0.1020,0.3460,0.3639,7,0x00,7
2015-07-22 14:01:17.500000,-0.0480,-0.1010,0.3480,0.3655,7,0x00,7
2015-07-22 14:01:17.600000,-0.0460,-0.1000,0.3560,0.3726,7,0x00,7
